dt: 0.01
Time[s]     Moment_Rate [Nm]
   69.69		4.8863e+18
   69.70		4.8901e+18
   69.71		4.8939e+18
   69.72		4.8977e+18
   69.73		4.9014e+18
   69.74		4.9052e+18
   69.75		4.9089e+18
   69.76		4.9126e+18
   69.77		4.9163e+18
   69.78		4.9200e+18
   69.79		4.9237e+18
   69.80		4.9273e+18
   69.81		4.9310e+18
   69.82		4.9346e+18
   69.83		4.9382e+18
   69.84		4.9418e+18
   69.85		4.9453e+18
   69.86		4.9489e+18
   69.87		4.9524e+18
   69.88		4.9559e+18
   69.89		4.9594e+18
   69.90		4.9629e+18
   69.91		4.9664e+18
   69.92		4.9698e+18
   69.93		4.9732e+18
   69.94		4.9766e+18
   69.95		4.9800e+18
   69.96		4.9834e+18
   69.97		4.9867e+18
   69.98		4.9900e+18
   69.99		4.9933e+18
   70.00		4.9966e+18
   70.01		4.9999e+18
   70.02		5.0031e+18
   70.03		5.0063e+18
   70.04		5.0095e+18
   70.05		5.0127e+18
   70.06		5.0158e+18
   70.07		5.0189e+18
   70.08		5.0220e+18
   70.09		5.0251e+18
   70.10		5.0282e+18
   70.11		5.0312e+18
   70.12		5.0342e+18
   70.13		5.0372e+18
   70.14		5.0401e+18
   70.15		5.0431e+18
   70.16		5.0460e+18
   70.17		5.0489e+18
   70.18		5.0517e+18
   70.19		5.0546e+18
   70.20		5.0574e+18
   70.21		5.0601e+18
   70.22		5.0629e+18
   70.23		5.0656e+18
   70.24		5.0683e+18
   70.25		5.0710e+18
   70.26		5.0737e+18
   70.27		5.0763e+18
   70.28		5.0789e+18
   70.29		5.0815e+18
   70.30		5.0840e+18
   70.31		5.0866e+18
   70.32		5.0891e+18
   70.33		5.0915e+18
   70.34		5.0940e+18
   70.35		5.0964e+18
   70.36		5.0988e+18
   70.37		5.1011e+18
   70.38		5.1035e+18
   70.39		5.1058e+18
   70.40		5.1080e+18
   70.41		5.1103e+18
   70.42		5.1125e+18
   70.43		5.1147e+18
   70.44		5.1169e+18
   70.45		5.1190e+18
   70.46		5.1211e+18
   70.47		5.1232e+18
   70.48		5.1252e+18
   70.49		5.1272e+18
   70.50		5.1292e+18
   70.51		5.1312e+18
   70.52		5.1331e+18
   70.53		5.1350e+18
   70.54		5.1369e+18
   70.55		5.1387e+18
   70.56		5.1406e+18
   70.57		5.1424e+18
   70.58		5.1441e+18
   70.59		5.1458e+18
   70.60		5.1475e+18
   70.61		5.1492e+18
   70.62		5.1508e+18
   70.63		5.1525e+18
   70.64		5.1540e+18
   70.65		5.1556e+18
   70.66		5.1571e+18
   70.67		5.1586e+18
   70.68		5.1601e+18
   70.69		5.1615e+18
   70.70		5.1629e+18
   70.71		5.1643e+18
   70.72		5.1656e+18
   70.73		5.1670e+18
   70.74		5.1682e+18
   70.75		5.1695e+18
   70.76		5.1707e+18
   70.77		5.1719e+18
   70.78		5.1731e+18
   70.79		5.1742e+18
   70.80		5.1754e+18
   70.81		5.1764e+18
   70.82		5.1775e+18
   70.83		5.1785e+18
   70.84		5.1795e+18
   70.85		5.1805e+18
   70.86		5.1814e+18
   70.87		5.1824e+18
   70.88		5.1832e+18
   70.89		5.1841e+18
   70.90		5.1849e+18
   70.91		5.1857e+18
   70.92		5.1865e+18
   70.93		5.1872e+18
   70.94		5.1879e+18
   70.95		5.1886e+18
   70.96		5.1893e+18
   70.97		5.1899e+18
   70.98		5.1905e+18
   70.99		5.1911e+18
   71.00		5.1916e+18
   71.01		5.1922e+18
   71.02		5.1927e+18
   71.03		5.1931e+18
   71.04		5.1936e+18
   71.05		5.1940e+18
   71.06		5.1944e+18
   71.07		5.1947e+18
   71.08		5.1951e+18
   71.09		5.1954e+18
   71.10		5.1956e+18
   71.11		5.1959e+18
   71.12		5.1961e+18
   71.13		5.1963e+18
   71.14		5.1965e+18
   71.15		5.1967e+18
   71.16		5.1968e+18
   71.17		5.1969e+18
   71.18		5.1970e+18
   71.19		5.1970e+18
   71.20		5.1970e+18
   71.21		5.1970e+18
   71.22		5.1970e+18
   71.23		5.1970e+18
   71.24		5.1969e+18
   71.25		5.1968e+18
   71.26		5.1967e+18
   71.27		5.1966e+18
   71.28		5.1964e+18
   71.29		5.1962e+18
   71.30		5.1960e+18
   71.31		5.1958e+18
   71.32		5.1955e+18
   71.33		5.1953e+18
   71.34		5.1950e+18
   71.35		5.1947e+18
   71.36		5.1943e+18
   71.37		5.1940e+18
   71.38		5.1936e+18
   71.39		5.1932e+18
   71.40		5.1928e+18
   71.41		5.1923e+18
   71.42		5.1919e+18
   71.43		5.1914e+18
   71.44		5.1909e+18
   71.45		5.1903e+18
   71.46		5.1898e+18
   71.47		5.1892e+18
   71.48		5.1887e+18
   71.49		5.1881e+18
   71.50		5.1874e+18
   71.51		5.1868e+18
   71.52		5.1861e+18
   71.53		5.1855e+18
   71.54		5.1848e+18
   71.55		5.1841e+18
   71.56		5.1833e+18
   71.57		5.1826e+18
   71.58		5.1818e+18
   71.59		5.1810e+18
   71.60		5.1802e+18
   71.61		5.1794e+18
   71.62		5.1786e+18
   71.63		5.1777e+18
   71.64		5.1769e+18
   71.65		5.1760e+18
   71.66		5.1751e+18
   71.67		5.1742e+18
   71.68		5.1732e+18
   71.69		5.1723e+18
   71.70		5.1713e+18
   71.71		5.1703e+18
   71.72		5.1693e+18
   71.73		5.1683e+18
   71.74		5.1673e+18
   71.75		5.1663e+18
   71.76		5.1652e+18
   71.77		5.1641e+18
   71.78		5.1630e+18
   71.79		5.1620e+18
   71.80		5.1608e+18
   71.81		5.1597e+18
   71.82		5.1586e+18
   71.83		5.1574e+18
   71.84		5.1563e+18
   71.85		5.1551e+18
   71.86		5.1539e+18
   71.87		5.1527e+18
   71.88		5.1515e+18
   71.89		5.1503e+18
   71.90		5.1490e+18
   71.91		5.1478e+18
   71.92		5.1465e+18
   71.93		5.1453e+18
   71.94		5.1440e+18
   71.95		5.1427e+18
   71.96		5.1414e+18
   71.97		5.1401e+18
   71.98		5.1387e+18
   71.99		5.1374e+18
   72.00		5.1361e+18
   72.01		5.1347e+18
   72.02		5.1333e+18
   72.03		5.1320e+18
   72.04		5.1306e+18
   72.05		5.1292e+18
   72.06		5.1277e+18
   72.07		5.1263e+18
   72.08		5.1249e+18
   72.09		5.1234e+18
   72.10		5.1220e+18
   72.11		5.1205e+18
   72.12		5.1190e+18
   72.13		5.1175e+18
   72.14		5.1160e+18
   72.15		5.1145e+18
   72.16		5.1129e+18
   72.17		5.1114e+18
   72.18		5.1098e+18
   72.19		5.1083e+18
   72.20		5.1067e+18
   72.21		5.1051e+18
   72.22		5.1035e+18
   72.23		5.1019e+18
   72.24		5.1003e+18
   72.25		5.0986e+18
   72.26		5.0970e+18
   72.27		5.0953e+18
   72.28		5.0936e+18
   72.29		5.0920e+18
   72.30		5.0903e+18
   72.31		5.0886e+18
   72.32		5.0868e+18
   72.33		5.0851e+18
   72.34		5.0834e+18
   72.35		5.0816e+18
   72.36		5.0799e+18
   72.37		5.0781e+18
   72.38		5.0763e+18
   72.39		5.0745e+18
   72.40		5.0727e+18
   72.41		5.0709e+18
   72.42		5.0690e+18
   72.43		5.0672e+18
   72.44		5.0653e+18
   72.45		5.0635e+18
   72.46		5.0616e+18
   72.47		5.0597e+18
   72.48		5.0578e+18
   72.49		5.0559e+18
   72.50		5.0540e+18
   72.51		5.0520e+18
   72.52		5.0501e+18
   72.53		5.0481e+18
   72.54		5.0461e+18
   72.55		5.0442e+18
   72.56		5.0422e+18
   72.57		5.0402e+18
   72.58		5.0382e+18
   72.59		5.0361e+18
   72.60		5.0341e+18
   72.61		5.0321e+18
   72.62		5.0300e+18
   72.63		5.0279e+18
   72.64		5.0258e+18
   72.65		5.0238e+18
   72.66		5.0217e+18
   72.67		5.0195e+18
   72.68		5.0174e+18
   72.69		5.0153e+18
   72.70		5.0131e+18
   72.71		5.0110e+18
   72.72		5.0088e+18
   72.73		5.0067e+18
   72.74		5.0045e+18
   72.75		5.0023e+18
   72.76		5.0001e+18
   72.77		4.9978e+18
   72.78		4.9956e+18
   72.79		4.9934e+18
   72.80		4.9911e+18
   72.81		4.9889e+18
   72.82		4.9866e+18
   72.83		4.9843e+18
   72.84		4.9820e+18
   72.85		4.9797e+18
   72.86		4.9774e+18
   72.87		4.9751e+18
   72.88		4.9728e+18
   72.89		4.9704e+18
   72.90		4.9681e+18
   72.91		4.9657e+18
   72.92		4.9634e+18
   72.93		4.9610e+18
   72.94		4.9586e+18
   72.95		4.9562e+18
   72.96		4.9538e+18
   72.97		4.9514e+18
   72.98		4.9489e+18
   72.99		4.9465e+18
   73.00		4.9441e+18
   73.01		4.9416e+18
   73.02		4.9391e+18
   73.03		4.9367e+18
   73.04		4.9342e+18
   73.05		4.9317e+18
   73.06		4.9292e+18
   73.07		4.9267e+18
   73.08		4.9241e+18
   73.09		4.9216e+18
   73.10		4.9191e+18
   73.11		4.9165e+18
   73.12		4.9140e+18
   73.13		4.9114e+18
   73.14		4.9088e+18
   73.15		4.9062e+18
   73.16		4.9036e+18
   73.17		4.9010e+18
   73.18		4.8984e+18
   73.19		4.8958e+18
   73.20		4.8932e+18
   73.21		4.8906e+18
   73.22		4.8879e+18
   73.23		4.8853e+18
   73.24		4.8826e+18
   73.25		4.8799e+18
   73.26		4.8773e+18
   73.27		4.8746e+18
   73.28		4.8719e+18
   73.29		4.8692e+18
   73.30		4.8665e+18
   73.31		4.8638e+18
   73.32		4.8611e+18
   73.33		4.8583e+18
   73.34		4.8556e+18
   73.35		4.8529e+18
   73.36		4.8501e+18
   73.37		4.8474e+18
   73.38		4.8446e+18
   73.39		4.8418e+18
   73.40		4.8391e+18
   73.41		4.8363e+18
   73.42		4.8335e+18
   73.43		4.8307e+18
   73.44		4.8279e+18
   73.45		4.8251e+18
   73.46		4.8223e+18
   73.47		4.8195e+18
   73.48		4.8167e+18
   73.49		4.8138e+18
   73.50		4.8110e+18
   73.51		4.8082e+18
   73.52		4.8053e+18
   73.53		4.8025e+18
   73.54		4.7997e+18
   73.55		4.7968e+18
   73.56		4.7939e+18
   73.57		4.7911e+18
   73.58		4.7882e+18
   73.59		4.7854e+18
   73.60		4.7825e+18
   73.61		4.7796e+18
   73.62		4.7767e+18
   73.63		4.7738e+18
   73.64		4.7710e+18
   73.65		4.7681e+18
   73.66		4.7652e+18
   73.67		4.7623e+18
   73.68		4.7594e+18
   73.69		4.7565e+18
   73.70		4.7536e+18
   73.71		4.7507e+18
   73.72		4.7478e+18
   73.73		4.7449e+18
   73.74		4.7420e+18
   73.75		4.7391e+18
   73.76		4.7362e+18
   73.77		4.7332e+18
   73.78		4.7303e+18
   73.79		4.7274e+18
   73.80		4.7245e+18
   73.81		4.7216e+18
   73.82		4.7187e+18
   73.83		4.7157e+18
   73.84		4.7128e+18
   73.85		4.7099e+18
   73.86		4.7070e+18
   73.87		4.7041e+18
   73.88		4.7012e+18
   73.89		4.6982e+18
   73.90		4.6953e+18
   73.91		4.6924e+18
   73.92		4.6895e+18
   73.93		4.6866e+18
   73.94		4.6837e+18
   73.95		4.6808e+18
   73.96		4.6778e+18
   73.97		4.6749e+18
   73.98		4.6720e+18
   73.99		4.6691e+18
   74.00		4.6662e+18
   74.01		4.6633e+18
   74.02		4.6604e+18
   74.03		4.6575e+18
   74.04		4.6546e+18
   74.05		4.6517e+18
   74.06		4.6488e+18
   74.07		4.6459e+18
   74.08		4.6430e+18
   74.09		4.6401e+18
   74.10		4.6372e+18
   74.11		4.6343e+18
   74.12		4.6314e+18
   74.13		4.6285e+18
   74.14		4.6256e+18
   74.15		4.6228e+18
   74.16		4.6199e+18
   74.17		4.6170e+18
   74.18		4.6141e+18
   74.19		4.6113e+18
   74.20		4.6084e+18
   74.21		4.6055e+18
   74.22		4.6026e+18
   74.23		4.5998e+18
   74.24		4.5969e+18
   74.25		4.5941e+18
   74.26		4.5912e+18
   74.27		4.5883e+18
   74.28		4.5855e+18
   74.29		4.5826e+18
   74.30		4.5798e+18
   74.31		4.5770e+18
   74.32		4.5741e+18
   74.33		4.5713e+18
   74.34		4.5684e+18
   74.35		4.5656e+18
   74.36		4.5628e+18
   74.37		4.5600e+18
   74.38		4.5571e+18
   74.39		4.5543e+18
   74.40		4.5515e+18
   74.41		4.5487e+18
   74.42		4.5459e+18
   74.43		4.5431e+18
   74.44		4.5403e+18
   74.45		4.5375e+18
   74.46		4.5347e+18
   74.47		4.5319e+18
   74.48		4.5291e+18
   74.49		4.5264e+18
   74.50		4.5236e+18
   74.51		4.5208e+18
   74.52		4.5180e+18
   74.53		4.5153e+18
   74.54		4.5125e+18
   74.55		4.5098e+18
   74.56		4.5070e+18
   74.57		4.5043e+18
   74.58		4.5015e+18
   74.59		4.4988e+18
   74.60		4.4961e+18
   74.61		4.4934e+18
   74.62		4.4906e+18
   74.63		4.4879e+18
   74.64		4.4852e+18
   74.65		4.4826e+18
   74.66		4.4799e+18
   74.67		4.4772e+18
   74.68		4.4745e+18
   74.69		4.4719e+18
   74.70		4.4692e+18
   74.71		4.4666e+18
   74.72		4.4640e+18
   74.73		4.4614e+18
   74.74		4.4588e+18
   74.75		4.4562e+18
   74.76		4.4536e+18
   74.77		4.4510e+18
   74.78		4.4485e+18
   74.79		4.4460e+18
   74.80		4.4434e+18
   74.81		4.4409e+18
   74.82		4.4384e+18
   74.83		4.4359e+18
   74.84		4.4335e+18
   74.85		4.4310e+18
   74.86		4.4286e+18
   74.87		4.4261e+18
   74.88		4.4237e+18
   74.89		4.4213e+18
   74.90		4.4190e+18
   74.91		4.4166e+18
   74.92		4.4143e+18
   74.93		4.4119e+18
   74.94		4.4096e+18
   74.95		4.4073e+18
   74.96		4.4051e+18
   74.97		4.4028e+18
   74.98		4.4006e+18
   74.99		4.3984e+18
   75.00		4.3962e+18
   75.01		4.3940e+18
   75.02		4.3919e+18
   75.03		4.3897e+18
   75.04		4.3876e+18
   75.05		4.3855e+18
   75.06		4.3834e+18
   75.07		4.3814e+18
   75.08		4.3794e+18
   75.09		4.3774e+18
   75.10		4.3754e+18
   75.11		4.3734e+18
   75.12		4.3715e+18
   75.13		4.3695e+18
   75.14		4.3677e+18
   75.15		4.3658e+18
   75.16		4.3639e+18
   75.17		4.3621e+18
   75.18		4.3603e+18
   75.19		4.3585e+18
   75.20		4.3568e+18
   75.21		4.3551e+18
   75.22		4.3534e+18
   75.23		4.3517e+18
   75.24		4.3501e+18
   75.25		4.3484e+18
   75.26		4.3468e+18
   75.27		4.3453e+18
   75.28		4.3437e+18
   75.29		4.3422e+18
   75.30		4.3407e+18
   75.31		4.3393e+18
   75.32		4.3378e+18
   75.33		4.3364e+18
   75.34		4.3350e+18
   75.35		4.3337e+18
   75.36		4.3324e+18
   75.37		4.3311e+18
   75.38		4.3298e+18
   75.39		4.3286e+18
   75.40		4.3274e+18
   75.41		4.3262e+18
   75.42		4.3250e+18
   75.43		4.3239e+18
   75.44		4.3228e+18
   75.45		4.3218e+18
   75.46		4.3208e+18
   75.47		4.3198e+18
   75.48		4.3188e+18
   75.49		4.3178e+18
   75.50		4.3169e+18
   75.51		4.3161e+18
   75.52		4.3152e+18
   75.53		4.3144e+18
   75.54		4.3136e+18
   75.55		4.3129e+18
   75.56		4.3121e+18
   75.57		4.3114e+18
   75.58		4.3108e+18
   75.59		4.3102e+18
   75.60		4.3096e+18
   75.61		4.3090e+18
   75.62		4.3085e+18
   75.63		4.3080e+18
   75.64		4.3075e+18
   75.65		4.3071e+18
   75.66		4.3067e+18
   75.67		4.3063e+18
   75.68		4.3060e+18
   75.69		4.3057e+18
   75.70		4.3054e+18
   75.71		4.3051e+18
   75.72		4.3049e+18
   75.73		4.3048e+18
   75.74		4.3046e+18
   75.75		4.3045e+18
   75.76		4.3044e+18
   75.77		4.3044e+18
   75.78		4.3044e+18
   75.79		4.3044e+18
   75.80		4.3045e+18
   75.81		4.3046e+18
   75.82		4.3047e+18
   75.83		4.3049e+18
   75.84		4.3050e+18
   75.85		4.3053e+18
   75.86		4.3055e+18
   75.87		4.3058e+18
   75.88		4.3061e+18
   75.89		4.3065e+18
   75.90		4.3069e+18
   75.91		4.3073e+18
   75.92		4.3078e+18
   75.93		4.3083e+18
   75.94		4.3088e+18
   75.95		4.3093e+18
   75.96		4.3099e+18
   75.97		4.3106e+18
   75.98		4.3112e+18
   75.99		4.3119e+18
   76.00		4.3126e+18
   76.01		4.3134e+18
   76.02		4.3142e+18
   76.03		4.3150e+18
   76.04		4.3158e+18
   76.05		4.3167e+18
   76.06		4.3177e+18
   76.07		4.3186e+18
   76.08		4.3196e+18
   76.09		4.3206e+18
   76.10		4.3217e+18
   76.11		4.3227e+18
   76.12		4.3239e+18
   76.13		4.3250e+18
   76.14		4.3262e+18
   76.15		4.3274e+18
   76.16		4.3286e+18
   76.17		4.3299e+18
   76.18		4.3312e+18
   76.19		4.3326e+18
   76.20		4.3339e+18
   76.21		4.3353e+18
   76.22		4.3368e+18
   76.23		4.3382e+18
   76.24		4.3397e+18
   76.25		4.3413e+18
   76.26		4.3428e+18
   76.27		4.3444e+18
   76.28		4.3460e+18
   76.29		4.3477e+18
   76.30		4.3494e+18
   76.31		4.3511e+18
   76.32		4.3528e+18
   76.33		4.3546e+18
   76.34		4.3564e+18
   76.35		4.3582e+18
   76.36		4.3601e+18
   76.37		4.3620e+18
   76.38		4.3639e+18
   76.39		4.3658e+18
   76.40		4.3678e+18
   76.41		4.3698e+18
   76.42		4.3718e+18
   76.43		4.3739e+18
   76.44		4.3760e+18
   76.45		4.3781e+18
   76.46		4.3802e+18
   76.47		4.3824e+18
   76.48		4.3846e+18
   76.49		4.3868e+18
   76.50		4.3891e+18
   76.51		4.3913e+18
   76.52		4.3936e+18
   76.53		4.3960e+18
   76.54		4.3983e+18
   76.55		4.4007e+18
   76.56		4.4031e+18
   76.57		4.4055e+18
   76.58		4.4080e+18
   76.59		4.4105e+18
   76.60		4.4130e+18
   76.61		4.4155e+18
   76.62		4.4181e+18
   76.63		4.4207e+18
   76.64		4.4233e+18
   76.65		4.4259e+18
   76.66		4.4285e+18
   76.67		4.4312e+18
   76.68		4.4339e+18
   76.69		4.4366e+18
   76.70		4.4393e+18
   76.71		4.4421e+18
   76.72		4.4449e+18
   76.73		4.4477e+18
   76.74		4.4505e+18
   76.75		4.4533e+18
   76.76		4.4562e+18
   76.77		4.4591e+18
   76.78		4.4620e+18
   76.79		4.4649e+18
   76.80		4.4678e+18
   76.81		4.4708e+18
   76.82		4.4738e+18
   76.83		4.4768e+18
   76.84		4.4798e+18
   76.85		4.4828e+18
   76.86		4.4859e+18
   76.87		4.4889e+18
   76.88		4.4920e+18
   76.89		4.4951e+18
   76.90		4.4982e+18
   76.91		4.5014e+18
   76.92		4.5045e+18
   76.93		4.5077e+18
   76.94		4.5109e+18
   76.95		4.5141e+18
   76.96		4.5173e+18
   76.97		4.5205e+18
   76.98		4.5237e+18
   76.99		4.5270e+18
   77.00		4.5303e+18
   77.01		4.5335e+18
   77.02		4.5368e+18
   77.03		4.5401e+18
   77.04		4.5434e+18
   77.05		4.5468e+18
   77.06		4.5501e+18
   77.07		4.5535e+18
   77.08		4.5568e+18
   77.09		4.5602e+18
   77.10		4.5636e+18
   77.11		4.5670e+18
   77.12		4.5704e+18
   77.13		4.5738e+18
   77.14		4.5772e+18
   77.15		4.5806e+18
   77.16		4.5841e+18
   77.17		4.5875e+18
   77.18		4.5910e+18
   77.19		4.5944e+18
   77.20		4.5979e+18
   77.21		4.6014e+18
   77.22		4.6049e+18
   77.23		4.6084e+18
   77.24		4.6119e+18
   77.25		4.6154e+18
   77.26		4.6189e+18
   77.27		4.6224e+18
   77.28		4.6259e+18
   77.29		4.6295e+18
   77.30		4.6330e+18
   77.31		4.6365e+18
   77.32		4.6401e+18
   77.33		4.6436e+18
   77.34		4.6472e+18
   77.35		4.6507e+18
   77.36		4.6543e+18
   77.37		4.6578e+18
   77.38		4.6614e+18
   77.39		4.6649e+18
   77.40		4.6685e+18
   77.41		4.6721e+18
   77.42		4.6756e+18
   77.43		4.6792e+18
   77.44		4.6828e+18
   77.45		4.6863e+18
   77.46		4.6899e+18
   77.47		4.6935e+18
   77.48		4.6970e+18
   77.49		4.7006e+18
   77.50		4.7042e+18
   77.51		4.7077e+18
   77.52		4.7113e+18
   77.53		4.7149e+18
   77.54		4.7184e+18
   77.55		4.7220e+18
   77.56		4.7255e+18
   77.57		4.7291e+18
   77.58		4.7326e+18
   77.59		4.7362e+18
   77.60		4.7397e+18
   77.61		4.7433e+18
   77.62		4.7468e+18
   77.63		4.7503e+18
   77.64		4.7539e+18
   77.65		4.7574e+18
   77.66		4.7609e+18
   77.67		4.7644e+18
   77.68		4.7679e+18
   77.69		4.7714e+18
   77.70		4.7749e+18
   77.71		4.7784e+18
   77.72		4.7819e+18
   77.73		4.7854e+18
   77.74		4.7889e+18
   77.75		4.7923e+18
   77.76		4.7958e+18
   77.77		4.7992e+18
   77.78		4.8027e+18
   77.79		4.8061e+18
   77.80		4.8095e+18
   77.81		4.8130e+18
   77.82		4.8164e+18
   77.83		4.8198e+18
   77.84		4.8232e+18
   77.85		4.8265e+18
   77.86		4.8299e+18
   77.87		4.8333e+18
   77.88		4.8366e+18
   77.89		4.8400e+18
   77.90		4.8433e+18
   77.91		4.8467e+18
   77.92		4.8500e+18
   77.93		4.8533e+18
   77.94		4.8566e+18
   77.95		4.8599e+18
   77.96		4.8631e+18
   77.97		4.8664e+18
   77.98		4.8697e+18
   77.99		4.8729e+18
   78.00		4.8761e+18
   78.01		4.8793e+18
   78.02		4.8826e+18
   78.03		4.8857e+18
   78.04		4.8889e+18
   78.05		4.8921e+18
   78.06		4.8953e+18
   78.07		4.8984e+18
   78.08		4.9015e+18
   78.09		4.9047e+18
   78.10		4.9078e+18
   78.11		4.9109e+18
   78.12		4.9140e+18
   78.13		4.9170e+18
   78.14		4.9201e+18
   78.15		4.9231e+18
   78.16		4.9262e+18
   78.17		4.9292e+18
   78.18		4.9322e+18
   78.19		4.9352e+18
   78.20		4.9382e+18
   78.21		4.9411e+18
   78.22		4.9441e+18
   78.23		4.9470e+18
   78.24		4.9499e+18
   78.25		4.9528e+18
   78.26		4.9557e+18
   78.27		4.9586e+18
   78.28		4.9615e+18
   78.29		4.9643e+18
   78.30		4.9672e+18
   78.31		4.9700e+18
   78.32		4.9728e+18
   78.33		4.9756e+18
   78.34		4.9784e+18
   78.35		4.9812e+18
   78.36		4.9839e+18
   78.37		4.9867e+18
   78.38		4.9894e+18
   78.39		4.9921e+18
   78.40		4.9948e+18
   78.41		4.9975e+18
   78.42		5.0001e+18
   78.43		5.0028e+18
   78.44		5.0054e+18
   78.45		5.0081e+18
   78.46		5.0107e+18
   78.47		5.0133e+18
   78.48		5.0159e+18
   78.49		5.0184e+18
   78.50		5.0210e+18
   78.51		5.0235e+18
   78.52		5.0261e+18
   78.53		5.0286e+18
   78.54		5.0311e+18
   78.55		5.0336e+18
   78.56		5.0360e+18
   78.57		5.0385e+18
   78.58		5.0409e+18
   78.59		5.0434e+18
   78.60		5.0458e+18
   78.61		5.0482e+18
   78.62		5.0506e+18
   78.63		5.0530e+18
   78.64		5.0553e+18
   78.65		5.0577e+18
   78.66		5.0600e+18
   78.67		5.0623e+18
   78.68		5.0647e+18
   78.69		5.0670e+18
   78.70		5.0692e+18
   78.71		5.0715e+18
   78.72		5.0738e+18
   78.73		5.0760e+18
   78.74		5.0783e+18
   78.75		5.0805e+18
   78.76		5.0827e+18
   78.77		5.0849e+18
   78.78		5.0871e+18
   78.79		5.0893e+18
   78.80		5.0915e+18
   78.81		5.0936e+18
   78.82		5.0958e+18
   78.83		5.0979e+18
   78.84		5.1000e+18
   78.85		5.1021e+18
   78.86		5.1042e+18
   78.87		5.1063e+18
   78.88		5.1084e+18
   78.89		5.1105e+18
   78.90		5.1126e+18
   78.91		5.1146e+18
   78.92		5.1167e+18
   78.93		5.1187e+18
   78.94		5.1207e+18
   78.95		5.1227e+18
   78.96		5.1247e+18
   78.97		5.1267e+18
   78.98		5.1287e+18
   78.99		5.1307e+18
   79.00		5.1327e+18
   79.01		5.1347e+18
   79.02		5.1366e+18
   79.03		5.1386e+18
   79.04		5.1405e+18
   79.05		5.1424e+18
   79.06		5.1444e+18
   79.07		5.1463e+18
   79.08		5.1482e+18
   79.09		5.1501e+18
   79.10		5.1520e+18
   79.11		5.1539e+18
   79.12		5.1558e+18
   79.13		5.1577e+18
   79.14		5.1596e+18
   79.15		5.1615e+18
   79.16		5.1634e+18
   79.17		5.1652e+18
   79.18		5.1671e+18
   79.19		5.1690e+18
   79.20		5.1708e+18
   79.21		5.1727e+18
   79.22		5.1745e+18
   79.23		5.1764e+18
   79.24		5.1782e+18
   79.25		5.1801e+18
   79.26		5.1819e+18
   79.27		5.1837e+18
   79.28		5.1856e+18
   79.29		5.1874e+18
   79.30		5.1892e+18
   79.31		5.1911e+18
   79.32		5.1929e+18
   79.33		5.1947e+18
   79.34		5.1966e+18
   79.35		5.1984e+18
   79.36		5.2002e+18
   79.37		5.2021e+18
   79.38		5.2039e+18
   79.39		5.2057e+18
   79.40		5.2075e+18
   79.41		5.2094e+18
   79.42		5.2112e+18
   79.43		5.2131e+18
   79.44		5.2149e+18
   79.45		5.2167e+18
   79.46		5.2186e+18
   79.47		5.2204e+18
   79.48		5.2223e+18
   79.49		5.2241e+18
   79.50		5.2260e+18
   79.51		5.2278e+18
   79.52		5.2297e+18
   79.53		5.2316e+18
   79.54		5.2335e+18
   79.55		5.2353e+18
   79.56		5.2372e+18
   79.57		5.2391e+18
   79.58		5.2410e+18
   79.59		5.2429e+18
   79.60		5.2448e+18
   79.61		5.2467e+18
   79.62		5.2486e+18
   79.63		5.2505e+18
   79.64		5.2524e+18
   79.65		5.2544e+18
   79.66		5.2563e+18
   79.67		5.2582e+18
   79.68		5.2602e+18
   79.69		5.2621e+18
   79.70		5.2641e+18
   79.71		5.2660e+18
   79.72		5.2680e+18
   79.73		5.2699e+18
   79.74		5.2719e+18
   79.75		5.2738e+18
   79.76		5.2758e+18
   79.77		5.2778e+18
   79.78		5.2798e+18
   79.79		5.2817e+18
   79.80		5.2837e+18
   79.81		5.2857e+18
   79.82		5.2877e+18
   79.83		5.2897e+18
   79.84		5.2917e+18
   79.85		5.2937e+18
   79.86		5.2957e+18
   79.87		5.2977e+18
   79.88		5.2998e+18
   79.89		5.3018e+18
   79.90		5.3038e+18
   79.91		5.3058e+18
   79.92		5.3078e+18
   79.93		5.3099e+18
   79.94		5.3119e+18
   79.95		5.3139e+18
   79.96		5.3160e+18
   79.97		5.3180e+18
   79.98		5.3201e+18
   79.99		5.3221e+18
   80.00		5.3242e+18
   80.01		5.3262e+18
   80.02		5.3283e+18
   80.03		5.3304e+18
   80.04		5.3324e+18
   80.05		5.3345e+18
   80.06		5.3366e+18
   80.07		5.3386e+18
   80.08		5.3407e+18
   80.09		5.3428e+18
   80.10		5.3449e+18
   80.11		5.3469e+18
   80.12		5.3490e+18
   80.13		5.3511e+18
   80.14		5.3532e+18
   80.15		5.3552e+18
   80.16		5.3573e+18
   80.17		5.3594e+18
   80.18		5.3614e+18
   80.19		5.3635e+18
   80.20		5.3656e+18
   80.21		5.3676e+18
   80.22		5.3697e+18
   80.23		5.3717e+18
   80.24		5.3738e+18
   80.25		5.3758e+18
   80.26		5.3778e+18
   80.27		5.3799e+18
   80.28		5.3819e+18
   80.29		5.3839e+18
   80.30		5.3859e+18
   80.31		5.3879e+18
   80.32		5.3899e+18
   80.33		5.3919e+18
   80.34		5.3939e+18
   80.35		5.3959e+18
   80.36		5.3979e+18
   80.37		5.3998e+18
